JobID|JobIDRaw|ElapsedRaw|Account|AllocCPUS|CPUTimeRAW|NNodes|AllocNodes|NCPUS|Partition|TotalCPU|User|ExitCode|State|Reservation|ReservationId|AllocTRES
408466|408466|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408467|408467|8|macc|128|1024|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408468|408468|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408469|408469|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408470|408470|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408471|408471|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408472|408472|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408473|408473|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408474|408474|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408475|408475|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408476|408476|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408477|408477|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408478|408478|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408479|408479|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408480|408480|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408481|408481|8|macc|128|1024|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408482|408482|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408483|408483|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408484|408484|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408485|408485|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408486|408486|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408487|408487|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408488|408488|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408489|408489|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408490|408490|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408491|408491|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408492|408492|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408493|408493|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408494|408494|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408495|408495|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408496|408496|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408497|408497|8|macc|128|1024|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408498|408498|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408499|408499|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408500|408500|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408501|408501|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408502|408502|8|macc|128|1024|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408503|408503|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408504|408504|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408505|408505|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408506|408506|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408507|408507|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408508|408508|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408509|408509|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408510|408510|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408511|408511|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408512|408512|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408513|408513|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408514|408514|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408515|408515|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408516|408516|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408517|408517|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408518|408518|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408519|408519|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408520|408520|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408521|408521|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408522|408522|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408523|408523|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408524|408524|3|macc|128|384|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408525|408525|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408526|408526|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408527|408527|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408528|408528|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408529|408529|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408530|408530|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408531|408531|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408532|408532|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408533|408533|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408534|408534|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408535|408535|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408536|408536|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408537|408537|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408538|408538|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408539|408539|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408540|408540|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408541|408541|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408542|408542|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408543|408543|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408544|408544|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408545|408545|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408546|408546|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408547|408547|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408548|408548|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408549|408549|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408550|408550|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408551|408551|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408552|408552|8|macc|128|1024|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408553|408553|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408554|408554|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408555|408555|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408556|408556|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408557|408557|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408558|408558|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408559|408559|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408560|408560|8|macc|128|1024|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408561|408561|8|macc|128|1024|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408562|408562|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408563|408563|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408564|408564|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408565|408565|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408566|408566|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408567|408567|8|macc|128|1024|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408568|408568|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408569|408569|8|macc|128|1024|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408570|408570|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408571|408571|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408572|408572|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408573|408573|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408574|408574|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408575|408575|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408576|408576|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408577|408577|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408578|408578|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408579|408579|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408580|408580|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408581|408581|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408582|408582|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408583|408583|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408584|408584|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408585|408585|8|macc|128|1024|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408586|408586|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408587|408587|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408588|408588|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408589|408589|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408590|408590|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408591|408591|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408592|408592|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408593|408593|8|macc|128|1024|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408594|408594|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408595|408595|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408596|408596|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408597|408597|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408598|408598|8|macc|128|1024|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408599|408599|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408600|408600|8|macc|128|1024|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408601|408601|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408602|408602|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408603|408603|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408604|408604|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408605|408605|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408606|408606|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408607|408607|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408608|408608|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408609|408609|8|macc|128|1024|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408610|408610|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408611|408611|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408612|408612|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408613|408613|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408614|408614|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408615|408615|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408616|408616|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408617|408617|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408618|408618|8|macc|128|1024|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408619|408619|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408620|408620|8|macc|128|1024|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408621|408621|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408622|408622|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408623|408623|8|macc|128|1024|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408624|408624|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408625|408625|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408626|408626|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408627|408627|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408628|408628|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408629|408629|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408630|408630|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408631|408631|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408632|408632|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408633|408633|8|macc|128|1024|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408634|408634|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408635|408635|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408636|408636|7|macc|128|896|1|1|128|all-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408637|408637|222|macc|384|85248|8|8|384|normal-arm|00:00:00|alicia.oliveira|0:125|OUT_OF_MEMORY|||billing=384,cpu=384,mem=240000M,node=8
408638|408638|4768|f202407903cpcaa2x|128|610304|1|1|128|normal-x86|00:00:00|lansia|0:0|CANCELLED by 30518|||billing=128,cpu=128,mem=240G,node=1
408639|408639|559|i20240002g|512|286208|4|4|512|normal-a100-40|00:00:00|andre.l.ferreira|0:0|COMPLETED|||billing=512,cpu=512,mem=1936G,node=4
408640|408640|199|i20240005g|128|25472|1|1|128|normal-a100-80|00:00:00|migueldsbraga|0:0|COMPLETED|i20240005g_60|60|billing=128,cpu=128,mem=484G,node=1
408641|408641|5728|f202407080cpcaa1g|128|733184|1|1|128|dev-a100-80|00:00:00|leagabay|0:0|CANCELLED by 30453|||billing=128,cpu=128,mem=30G,node=1
408642|408642|201|i20240005g|128|25728|1|1|128|normal-a100-80|00:00:00|migueldsbraga|0:0|COMPLETED|i20240005g_60|60|billing=128,cpu=128,mem=484G,node=1
408643|408643|406|f202414686cpcaa3x|128|51968|1|1|128|normal-x86|00:00:00|jmuralha|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408644|408644|198|i20240005g|128|25344|1|1|128|normal-a100-80|00:00:00|migueldsbraga|0:0|COMPLETED|i20240005g_60|60|billing=128,cpu=128,mem=484G,node=1
408645|408645|178|macc|384|68352|8|8|384|normal-arm|00:00:00|alicia.oliveira|1:0|FAILED|||billing=384,cpu=384,mem=240000M,node=8
408646|408646|200|i20240005g|128|25600|1|1|128|normal-a100-80|00:00:00|migueldsbraga|0:0|COMPLETED|i20240005g_60|60|billing=128,cpu=128,mem=484G,node=1
408647|408647|375|f202414686cpcaa3x|128|48000|1|1|128|normal-x86|00:00:00|jmuralha|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408648|408648|2978|macc|128|381184|1|1|128|dev-x86|00:00:00|malaca|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408649|408649|610|i20240005g|128|78080|1|1|128|normal-a100-80|00:00:00|migueldsbraga|0:0|COMPLETED|i20240005g_60|60|billing=128,cpu=128,mem=484G,node=1
408650|408650|217|macc|384|83328|8|8|384|normal-arm|00:00:00|alicia.oliveira|1:0|FAILED|||billing=384,cpu=384,mem=240000M,node=8
408651|408651|26589|f202407067cpcaa3x|512|13613568|4|4|512|normal-x86|00:00:00|franciscovide|0:0|COMPLETED|||billing=512,cpu=512,mem=968G,node=4
408652|408652|226|f202414686cpcaa3x|128|28928|1|1|128|normal-x86|00:00:00|jmuralha|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
408653|408653|179|macc|384|68736|8|8|384|normal-arm|00:00:00|alicia.oliveira|1:0|FAILED|||billing=384,cpu=384,mem=240000M,node=8
408654|408654|206|i20240005g|128|26368|1|1|128|normal-a100-80|00:00:00|migueldsbraga|0:0|COMPLETED|i20240005g_60|60|billing=128,cpu=128,mem=484G,node=1
408655|408655|203|i20240005g|128|25984|1|1|128|normal-a100-80|00:00:00|migueldsbraga|0:0|COMPLETED|i20240005g_60|60|billing=128,cpu=128,mem=484G,node=1
408656|408656|1941|f202409264cpcaa2x|128|248448|1|1|128|normal-x86|00:00:00|ines.p|0:0|CANCELLED by 30240|||billing=128,cpu=128,mem=100G,node=1
408657|408657|203|f202407067cpcaa3x|128|25984|1|1|128|dev-x86|00:00:00|franciscovide|2:0|FAILED|||billing=128,cpu=128,mem=242G,node=1
408658|408658|216|macc|384|82944|8|8|384|normal-arm|00:00:00|alicia.oliveira|1:0|FAILED|||billing=384,cpu=384,mem=240000M,node=8
408659|408659|201|i20240005g|128|25728|1|1|128|normal-a100-80|00:00:00|migueldsbraga|0:0|COMPLETED|i20240005g_60|60|billing=128,cpu=128,mem=484G,node=1
408660|408660|80282|f202407067cpcaa3x|1024|82208768|8|8|1024|large-x86|00:00:00|franciscovide|0:0|CANCELLED by 30098|||billing=1024,cpu=1024,mem=1936G,node=8
