JobID|JobIDRaw|ElapsedRaw|Account|AllocCPUS|CPUTimeRAW|NNodes|AllocNodes|NCPUS|Partition|TotalCPU|User|ExitCode|State|Reservation|ReservationId|AllocTRES
501875|501875|1|macc|128|128|1|1|128|all-x86|00:00:00|ruisilva|2:0|FAILED|||billing=128,cpu=128,mem=242G,node=1
501876|501876|19|f202407885cpcaa2g|128|2432|1|1|128|dev-a100-40|00:00:00|romanche|0:0|COMPLETED|||billing=128,cpu=128,mem=484G,node=1
501877|501877|1|macc|128|128|1|1|128|all-x86|00:00:00|ruisilva|2:0|FAILED|||billing=128,cpu=128,mem=242G,node=1
501878|501878|1|macc|128|128|1|1|128|all-x86|00:00:00|ruisilva|2:0|FAILED|||billing=128,cpu=128,mem=242G,node=1
501879|501879|1|macc|128|128|1|1|128|all-x86|00:00:00|ruisilva|2:0|FAILED|||billing=128,cpu=128,mem=242G,node=1
501880|501880|2|macc|128|256|1|1|128|all-x86|00:00:00|ruisilva|2:0|FAILED|||billing=128,cpu=128,mem=242G,node=1
501881|501881|1|macc|128|128|1|1|128|all-x86|00:00:00|ruisilva|2:0|FAILED|||billing=128,cpu=128,mem=242G,node=1
501882|501882|2|macc|128|256|1|1|128|all-x86|00:00:00|ruisilva|2:0|FAILED|||billing=128,cpu=128,mem=242G,node=1
501883|501883|1|macc|128|128|1|1|128|all-x86|00:00:00|ruisilva|2:0|FAILED|||billing=128,cpu=128,mem=242G,node=1
501884|501884|1|macc|128|128|1|1|128|all-x86|00:00:00|ruisilva|2:0|FAILED|||billing=128,cpu=128,mem=242G,node=1
501885|501885|228|macc|256|58368|2|2|256|all-a100|00:00:00|alicia.oliveira|1:0|FAILED|||billing=256,cpu=256,mem=968G,node=2
501886|501886|1|macc|128|128|1|1|128|all-x86|00:00:00|ruisilva|2:0|FAILED|||billing=128,cpu=128,mem=242G,node=1
501887|501887|2|macc|128|256|1|1|128|all-x86|00:00:00|ruisilva|0:2|FAILED|||billing=128,cpu=128,mem=242G,node=1
501888|501888|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501889|501889|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501890|501890|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501892|501892|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501893|501893|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501895|501895|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501896|501896|1771|f202500003hpcvlabutadx|128|226688|1|1|128|normal-x86|00:00:00|risty61|0:0|COMPLETED|||billing=128,cpu=128,mem=8G,node=1
501897|501897|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501898|501898|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501899|501899|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501900|501900|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501901|501901|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501902|501902|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501903|501903|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501904|501904|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501905|501905|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501906|501906|380|f202500015aivlabdeucaliong|128|48640|1|1|128|dev-a100-80|00:00:00|luis.e.pereira|1:0|FAILED|||billing=128,cpu=128,mem=484G,node=1
501907|501907|8|macc|128|1024|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501908|501908|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501909|501909|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501910|501910|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501911|501911|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501912|501912|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501913|501913|3|macc|128|384|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501914|501914|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501915|501915|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501916|501916|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501917|501917|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501918|501918|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501919|501919|6|macc|128|768|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501920|501920|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501921|501921|7|macc|128|896|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501922|501922|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501923|501923|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501924|501924|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501925|501925|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501926|501926|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501927|501927|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501928|501928|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501929|501929|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501930|501930|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501932|501932|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501933|501933|6|macc|128|768|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501935|501935|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501936|501936|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501937|501937|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501938|501938|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501939|501939|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501940|501940|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501941|501941|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501942|501942|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501944|501944|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501945|501945|6|macc|128|768|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501946|501946|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501947|501947|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501948|501948|6|macc|128|768|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501949|501949|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501950|501950|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501951|501951|2785|f202500002hpcvlabistulg|128|356480|1|1|128|normal-a100-80|00:00:00|aaaaafonso|0:0|CANCELLED by 30478|||billing=128,cpu=128,mem=484G,node=1
501952|501952|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501953|501953|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501954|501954|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501955|501955|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501956|501956|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501957|501957|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501958|501958|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501959|501959|6|macc|128|768|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501960_33|501960|45|i20240010a|384|17280|8|8|384|normal-arm|00:00:00|andresequeira|1:0|FAILED|||billing=384,cpu=384,mem=240000M,node=8
501961|501961|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501962|501962|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501963|501963|7|macc|128|896|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501964|501964|2579|f202406915cpcaa1g|128|330112|1|1|128|normal-a100-40|00:00:00|ftraquete|0:0|CANCELLED by 30107|||billing=128,cpu=128,mem=484G,node=1
501965|501965|6|macc|128|768|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501966|501966|6|macc|128|768|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501967|501967|6|macc|128|768|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501968|501968|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501969|501969|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501970|501970|6|macc|128|768|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501971|501971|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501973|501973|6|macc|128|768|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501975|501975|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501976|501976|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501977|501977|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501978|501978|7|macc|128|896|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501979|501979|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501980|501980|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501981|501981|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501982|501982|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501983|501983|59412|f202409277cpcaa2a|144|8555328|3|3|144|normal-arm|00:00:00|vferrari|0:0|COMPLETED|||billing=144,cpu=144,mem=90000M,node=3
501984|501984|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501985|501985|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501986|501986|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501987|501987|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501988|501988|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501989|501989|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501990|501990|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501991|501991|6|macc|128|768|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501992|501992|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501993|501993|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501994|501994|6|macc|128|768|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501995|501995|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501996|501996|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501997|501997|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501998|501998|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
501999|501999|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502000|502000|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502001|502001|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502003|502003|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502004|502004|62136|f202500064cpcaa3x|128|7953408|1|1|128|large-x86|00:00:00|bruno.faria|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502005|502005|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502006|502006|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502007|502007|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502008|502008|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502009|502009|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502010|502010|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502011|502011|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502012|502012|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502013|502013|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502014|502014|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502015|502015|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502016|502016|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502017|502017|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502018|502018|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502019|502019|6|macc|128|768|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502020|502020|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502021|502021|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502022|502022|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502023|502023|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502024|502024|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502025|502025|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502026|502026|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502027|502027|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502028|502028|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502029|502029|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502030|502030|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502031|502031|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502032|502032|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502033|502033|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502034|502034|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502035|502035|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502036|502036|59841|f202409277cpcaa2a|144|8617104|3|3|144|normal-arm|00:00:00|vferrari|0:0|COMPLETED|||billing=144,cpu=144,mem=90000M,node=3
502037|502037|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502038|502038|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502039|502039|3498|f202500002hpcvlabistulg|128|447744|1|1|128|dev-a100-80|00:00:00|jessica.catarino|0:0|CANCELLED by 30483|||billing=128,cpu=128,mem=484G,node=1
502040|502040|1|f202400001voucherdeucalionx|128|128|1|1|128|normal-x86|00:00:00|egouveia|2:0|FAILED|||billing=128,cpu=128,mem=242G,node=1
502041|502041|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502042|502042|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502043|502043|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502044|502044|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502045|502045|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502046|502046|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502047|502047|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502048|502048|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502049|502049|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502050|502050|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502051|502051|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502052|502052|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502053|502053|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502054|502054|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502055|502055|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502056|502056|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502057|502057|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502058|502058|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502059|502059|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502060|502060|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502061|502061|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502062|502062|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502063|502063|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502064|502064|5|macc|128|640|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502065|502065|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502066|502066|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502067|502067|345|f202400001voucherdeucalionx|128|44160|1|1|128|normal-x86|00:00:00|egouveia|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502068|502068|59822|f202409277cpcaa2a|144|8614368|3|3|144|normal-arm|00:00:00|vferrari|0:0|COMPLETED|||billing=144,cpu=144,mem=90000M,node=3
502069|502069|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502070|502070|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502071|502071|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
502072|502072|4|macc|128|512|1|1|128|all-x86|00:00:00|ruisilva|0:0|COMPLETED|||billing=128,cpu=128,mem=242G,node=1
